<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	15	28/11/18	21:45:00	112.8100000	113.1400000	112.7900000	113.1300000	5806
America Express	15	28/11/18	22:00:00	113.1400000	113.1500000	112.9100000	113.0000000	12921
America Express	15	28/11/18	22:15:00	112.9800000	113.0700000	112.7400000	112.8300000	8602
America Express	15	28/11/18	22:30:00	112.7300000	112.8200000	112.6100000	112.7100000	8063
America Express	15	28/11/18	22:45:00	112.7300000	112.7800000	112.6300000	112.7300000	6500
America Express	15	28/11/18	23:00:00	112.7400000	112.7700000	112.4800000	112.5300000	8540
America Express	15	28/11/18	23:15:00	112.5200000	112.5700000	112.4300000	112.5700000	7251
America Express	15	28/11/18	23:30:00	112.5600000	112.8000000	112.4800000	112.7900000	15294
America Express	15	28/11/18	23:45:00	112.7800000	112.8900000	112.6100000	112.7800000	17443
America Express	15	29/11/18	00:00:00	112.8500000	113.0200000	112.8300000	112.8600000	25758
America Express	15	29/11/18	17:45:00	112.0500000	112.2600000	111.8300000	112.0500000	15231
America Express	15	29/11/18	18:00:00	112.0400000	112.0500000	111.7700000	111.8150000	17502
America Express	15	29/11/18	18:15:00	111.8300000	111.9600000	111.6700000	111.7600000	17255
America Express	15	29/11/18	18:30:00	111.7600000	111.7600000	111.2100000	111.3850000	14300
America Express	15	29/11/18	18:45:00	111.3600000	111.7000000	110.7100000	110.7900000	18214
America Express	15	29/11/18	19:00:00	110.8100000	110.9500000	110.6300000	110.9400000	15736
America Express	15	29/11/18	19:15:00	110.9800000	111.0300000	110.7400000	110.7800000	18361
America Express	15	29/11/18	19:30:00	110.8400000	111.2500000	110.5000000	111.2400000	19950
America Express	15	29/11/18	19:45:00	111.2100000	111.2300000	111.0300000	111.0300000	3948
America Express	15	29/11/18	20:00:00	111.0400000	111.1300000	110.9100000	111.0800000	13717
America Express	15	29/11/18	20:15:00	111.0400000	111.0900000	110.9200000	110.9200000	9000
America Express	15	29/11/18	20:30:00	110.9400000	111.0600000	110.8100000	111.0600000	5600
America Express	15	29/11/18	20:45:00	111.0900000	111.1900000	111.0300000	111.1500000	7899
America Express	15	29/11/18	21:00:00	111.1300000	111.1300000	111.0000000	111.0800000	17559
America Express	15	29/11/18	21:15:00	111.0800000	111.2400000	111.0400000	111.1100000	14586
America Express	15	29/11/18	21:30:00	111.1000000	111.2900000	111.0900000	111.2600000	7788
America Express	15	29/11/18	21:45:00	111.2400000	111.2600000	111.1300000	111.1300000	5442
America Express	15	29/11/18	22:00:00	111.1100000	111.3400000	111.0800000	111.2700000	10183
America Express	15	29/11/18	22:15:00	111.2300000	111.4200000	111.1900000	111.4100000	8871
America Express	15	29/11/18	22:30:00	111.4400000	111.6100000	111.3700000	111.6100000	6374
America Express	15	29/11/18	22:45:00	111.6100000	111.7000000	111.5750000	111.6600000	7976
America Express	15	29/11/18	23:00:00	111.6600000	111.8500000	111.5600000	111.8500000	9112
America Express	15	29/11/18	23:15:00	111.8400000	111.8400000	111.6600000	111.7000000	8600
America Express	15	29/11/18	23:30:00	111.6900000	111.7500000	111.6300000	111.6900000	12139
America Express	15	29/11/18	23:45:00	111.6450000	111.7100000	111.5100000	111.6000000	14500
America Express	15	30/11/18	00:00:00	111.6400000	111.6600000	111.2400000	111.2900000	41715
America Express	15	30/11/18	17:45:00	110.3700000	111.4900000	110.3700000	111.4900000	11692
America Express	15	30/11/18	18:00:00	111.5100000	111.6200000	111.2200000	111.3500000	14800
America Express	15	30/11/18	18:15:00	111.3100000	111.6400000	111.3000000	111.6100000	12184
America Express	15	30/11/18	18:30:00	111.6000000	111.6000000	111.3700000	111.3700000	6300
America Express	15	30/11/18	18:45:00	111.4100000	111.6700000	111.4100000	111.5200000	19205
America Express	15	30/11/18	19:00:00	111.4700000	111.4700000	111.1900000	111.2400000	7738
America Express	15	30/11/18	19:15:00	111.2100000	111.2200000	111.0200000	111.0400000	4409
America Express	15	30/11/18	19:30:00	111.0100000	111.0700000	110.9100000	110.9900000	6200
America Express	15	30/11/18	19:45:00	111.0000000	111.0000000	110.8300000	110.9300000	11622
America Express	15	30/11/18	20:00:00	110.9200000	111.2100000	110.9200000	111.1600000	8700
America Express	15	30/11/18	20:15:00	111.1200000	111.2100000	111.1000000	111.2000000	6501
America Express	15	30/11/18	20:30:00	111.2000000	111.2600000	110.9700000	111.0900000	10725
America Express	15	30/11/18	20:45:00	111.0900000	111.1500000	111.0300000	111.0700000	9510
America Express	15	30/11/18	21:00:00	111.0700000	111.1700000	111.0300000	111.0500000	3700
America Express	15	30/11/18	21:15:00	111.0300000	111.0500000	110.8500000	110.8500000	4320
America Express	15	30/11/18	21:30:00	110.8600000	111.1200000	110.8500000	111.1200000	10314
America Express	15	30/11/18	21:45:00	111.1600000	111.4200000	111.1500000	111.3700000	8547
America Express	15	30/11/18	22:00:00	111.3500000	111.6400000	111.3000000	111.5900000	7085
America Express	15	30/11/18	22:15:00	111.6100000	111.7200000	111.5500000	111.6900000	16634
America Express	15	30/11/18	22:30:00	111.6900000	111.8700000	111.6600000	111.8600000	6002
America Express	15	30/11/18	22:45:00	111.8800000	112.0500000	111.8400000	111.9500000	13354
America Express	15	30/11/18	23:00:00	111.9400000	112.0000000	111.8800000	111.9800000	5910
America Express	15	30/11/18	23:15:00	111.9800000	112.0800000	111.9100000	111.9900000	7285
America Express	15	30/11/18	23:30:00	111.9900000	112.2300000	111.9800000	112.1300000	12043
America Express	15	30/11/18	23:45:00	112.1100000	112.3000000	112.1100000	112.2700000	11586
America Express	15	01/12/18	00:00:00	112.2800000	112.4400000	112.0800000	112.2400000	18178
America Express	15	03/12/18	17:45:00	113.9900000	114.5500000	113.9900000	114.0000000	14000
America Express	15	03/12/18	18:00:00	114.0400000	114.3400000	113.3800000	113.4000000	16488
America Express	15	03/12/18	18:15:00	113.3750000	113.6000000	113.3600000	113.4000000	14296
America Express	15	03/12/18	18:30:00	113.3600000	113.7200000	113.3600000	113.5800000	12716
America Express	15	03/12/18	18:45:00	113.5300000	113.6900000	113.4500000	113.6000000	8472
America Express	15	03/12/18	19:00:00	113.6200000	113.6500000	112.7600000	112.8000000	11174
America Express	15	03/12/18	19:15:00	112.7100000	112.8400000	112.6800000	112.6800000	6400
America Express	15	03/12/18	19:30:00	112.7300000	112.8200000	112.5000000	112.5800000	10620
America Express	15	03/12/18	19:45:00	112.6200000	112.6200000	112.1200000	112.1900000	10093
America Express	15	03/12/18	20:00:00	112.1100000	112.2600000	112.0800000	112.1700000	8132
America Express	15	03/12/18	20:15:00	112.1800000	112.5100000	112.1300000	112.3700000	9555
America Express	15	03/12/18	20:30:00	112.4400000	112.6000000	112.4100000	112.6000000	5907
America Express	15	03/12/18	20:45:00	112.6100000	112.8000000	112.5400000	112.5600000	4300
America Express	15	03/12/18	21:00:00	112.5400000	112.5400000	112.3900000	112.4600000	9743
America Express	15	03/12/18	21:15:00	112.4900000	112.6600000	112.4900000	112.4900000	6200
America Express	15	03/12/18	21:30:00	112.5400000	112.8200000	112.5400000	112.7800000	14413
America Express	15	03/12/18	21:45:00	112.7600000	112.7700000	112.3700000	112.5600000	11399
America Express	15	03/12/18	22:00:00	112.6100000	112.6100000	112.4300000	112.5300000	10892
America Express	15	03/12/18	22:15:00	112.5900000	112.6200000	112.2900000	112.3000000	7900
America Express	15	03/12/18	22:30:00	112.3000000	112.6600000	112.2900000	112.5900000	10099
America Express	15	03/12/18	22:45:00	112.5900000	112.5900000	112.3400000	112.4000000	9854
America Express	15	03/12/18	23:00:00	112.4100000	112.6500000	112.4100000	112.6400000	5200
America Express	15	03/12/18	23:15:00	112.6100000	112.6400000	112.4000000	112.5700000	10000
America Express	15	03/12/18	23:30:00	112.5800000	112.6600000	112.3600000	112.4300000	14369
America Express	15	03/12/18	23:45:00	112.4750000	112.5000000	112.2300000	112.2800000	12175
America Express	15	04/12/18	00:00:00	112.2700000	112.3700000	112.0000000	112.3550000	19296
America Express	15	04/12/18	17:45:00	111.8600000	112.1400000	111.5200000	111.5200000	66265
America Express	15	04/12/18	18:00:00	111.5200000	111.6800000	111.1300000	111.2000000	9767
America Express	15	04/12/18	18:15:00	111.2000000	111.2100000	110.7650000	110.9000000	17059
America Express	15	04/12/18	18:30:00	110.8900000	111.1000000	110.7300000	110.9000000	11154
America Express	15	04/12/18	18:45:00	110.9100000	111.0600000	110.8000000	110.9800000	14595
America Express	15	04/12/18	19:00:00	110.8800000	111.0700000	110.7900000	110.7900000	16036
America Express	15	04/12/18	19:15:00	110.7800000	110.9900000	110.5900000	110.9900000	6544
America Express	15	04/12/18	19:30:00	110.9300000	111.1800000	110.8900000	111.0000000	9103
America Express	15	04/12/18	19:45:00	111.0200000	111.1900000	110.7700000	110.7800000	10400
America Express	15	04/12/18	20:00:00	110.7400000	110.9400000	110.6800000	110.7100000	7763
America Express	15	04/12/18	20:15:00	110.6850000	110.6850000	109.6700000	109.7000000	15855
America Express	15	04/12/18	20:30:00	109.6500000	109.9300000	109.3300000	109.3300000	11407
America Express	15	04/12/18	20:45:00	109.2700000	109.4000000	109.0400000	109.3000000	18706
America Express	15	04/12/18	21:00:00	109.2200000	109.3100000	108.8700000	108.8900000	9900
America Express	15	04/12/18	21:15:00	108.8900000	109.0600000	108.7000000	108.7000000	18082
America Express	15	04/12/18	21:30:00	108.7200000	108.9500000	108.1200000	108.4800000	17239
America Express	15	04/12/18	21:45:00	108.4600000	108.4800000	107.8500000	108.1800000	15360
America Express	15	04/12/18	22:00:00	108.1400000	108.3200000	107.8600000	108.1800000	20133
America Express	15	04/12/18	22:15:00	108.1800000	108.4300000	107.8900000	108.2700000	15509
America Express	15	04/12/18	22:30:00	108.2700000	108.2700000	107.7000000	107.7100000	10651
America Express	15	04/12/18	22:45:00	107.7000000	108.1600000	107.7000000	108.1600000	17686
America Express	15	04/12/18	23:00:00	108.1400000	108.5900000	108.1400000	108.3000000	11748
America Express	15	04/12/18	23:15:00	108.2800000	108.2800000	107.7600000	107.8600000	9000
America Express	15	04/12/18	23:30:00	107.8700000	107.9600000	107.6000000	107.6400000	12334
America Express	15	04/12/18	23:45:00	107.6700000	108.1200000	107.6100000	107.8200000	25965
America Express	15	05/12/18	00:00:00	107.7200000	107.8100000	107.5600000	107.6900000	33045
America Express	15	06/12/18	17:45:00	105.7000000	106.4200000	105.1600000	106.2200000	25848
America Express	15	06/12/18	18:00:00	106.1900000	106.2800000	105.5400000	105.6800000	29004
America Express	15	06/12/18	18:15:00	105.6600000	106.6300000	105.5900000	106.3600000	50622
America Express	15	06/12/18	18:30:00	106.3700000	106.4600000	105.9400000	106.4400000	45778
America Express	15	06/12/18	18:45:00	106.4700000	106.4700000	105.9200000	106.1600000	16201
America Express	15	06/12/18	19:00:00	106.1900000	106.2200000	105.7500000	105.8700000	17600
America Express	15	06/12/18	19:15:00	105.8800000	105.9600000	104.9100000	104.9700000	30320
America Express	15	06/12/18	19:30:00	104.9500000	105.3100000	104.8200000	105.0200000	31689
America Express	15	06/12/18	19:45:00	105.0550000	105.6800000	105.0550000	105.6400000	15978
America Express	15	06/12/18	20:00:00	105.6500000	106.0800000	105.5500000	105.6300000	18486
America Express	15	06/12/18	20:15:00	105.5400000	105.8700000	105.5400000	105.8700000	20742
America Express	15	06/12/18	20:30:00	105.9400000	106.4600000	105.8700000	106.4400000	20616
America Express	15	06/12/18	20:45:00	106.3700000	106.4600000	106.1000000	106.2800000	14202
America Express	15	06/12/18	21:00:00	106.2900000	106.5700000	106.2000000	106.4300000	13500
America Express	15	06/12/18	21:15:00	106.4000000	106.4100000	105.9000000	106.0700000	8200
America Express	15	06/12/18	21:30:00	106.1100000	106.1600000	105.8500000	105.8900000	10830
America Express	15	06/12/18	21:45:00	105.8700000	106.2200000	105.7600000	106.0400000	12855
America Express	15	06/12/18	22:00:00	106.0500000	106.5200000	106.0500000	106.5200000	13245
America Express	15	06/12/18	22:15:00	106.5100000	106.6350000	106.0200000	106.2900000	16072
America Express	15	06/12/18	22:30:00	106.2800000	106.4100000	105.9600000	106.4100000	12243
America Express	15	06/12/18	22:45:00	106.4100000	106.4500000	106.1000000	106.1200000	12009
America Express	15	06/12/18	23:00:00	106.1650000	106.6300000	105.8100000	106.5200000	15735
America Express	15	06/12/18	23:15:00	106.5700000	106.9000000	106.4900000	106.5500000	16348
America Express	15	06/12/18	23:30:00	106.5200000	107.0200000	106.5100000	106.9900000	20982
America Express	15	06/12/18	23:45:00	106.9700000	107.9100000	106.9700000	107.8900000	35769
America Express	15	07/12/18	00:00:00	107.9000000	108.3900000	107.8000000	108.2500000	46053
America Express	15	07/12/18	17:45:00	108.3000000	109.5800000	108.3000000	109.2600000	12875
America Express	15	07/12/18	18:00:00	109.3200000	109.6200000	109.2400000	109.4100000	14970
America Express	15	07/12/18	18:15:00	109.3900000	109.5000000	108.8300000	108.8300000	6900
America Express	15	07/12/18	18:30:00	108.8400000	108.8400000	107.9200000	108.1600000	18905
America Express	15	07/12/18	18:45:00	108.1000000	108.3200000	107.9000000	108.2100000	17056
America Express	15	07/12/18	19:00:00	108.1200000	108.3900000	108.0200000	108.3300000	12905
America Express	15	07/12/18	19:15:00	108.3100000	108.4400000	107.4700000	107.4700000	14082
America Express	15	07/12/18	19:30:00	107.4700000	107.5600000	107.0100000	107.2200000	11206
America Express	15	07/12/18	19:45:00	107.2900000	107.6800000	107.2300000	107.6000000	10383
America Express	15	07/12/18	20:00:00	107.5600000	107.8100000	107.1000000	107.1000000	6638
America Express	15	07/12/18	20:15:00	107.0600000	107.4100000	107.0300000	107.2600000	6400
America Express	15	07/12/18	20:30:00	107.2100000	107.5000000	107.0400000	107.3000000	11263
America Express	15	07/12/18	20:45:00	107.2300000	107.2300000	106.9600000	107.1000000	9538
America Express	15	07/12/18	21:00:00	107.1400000	107.5600000	106.9900000	107.4700000	15815
America Express	15	07/12/18	21:15:00	107.3700000	107.6600000	106.9100000	106.9400000	16984
America Express	15	07/12/18	21:30:00	106.9400000	107.0100000	106.7000000	106.9600000	8813
America Express	15	07/12/18	21:45:00	106.9500000	107.0100000	106.7100000	106.9300000	8709
America Express	15	07/12/18	22:00:00	106.9150000	107.0000000	106.6100000	106.6200000	9126
America Express	15	07/12/18	22:15:00	106.5200000	106.5600000	106.2000000	106.2400000	10940
America Express	15	07/12/18	22:30:00	106.2200000	106.9400000	106.2200000	106.5800000	9512
America Express	15	07/12/18	22:45:00	106.6300000	106.6600000	106.1200000	106.1200000	11333
America Express	15	07/12/18	23:00:00	106.1600000	106.4700000	105.8600000	105.8600000	14704
America Express	15	07/12/18	23:15:00	105.9200000	106.3100000	105.7900000	106.1000000	11328
America Express	15	07/12/18	23:30:00	106.0500000	106.4700000	105.9100000	106.4300000	12299
America Express	15	07/12/18	23:45:00	106.3800000	107.2100000	106.3200000	106.9400000	24587
America Express	15	08/12/18	00:00:00	106.8700000	106.8900000	106.6000000	106.6900000	17744
America Express	15	10/12/18	17:45:00	105.9400000	106.7150000	105.6900000	106.2700000	19624
America Express	15	10/12/18	18:00:00	106.0400000	106.1000000	105.1000000	105.4500000	11973
America Express	15	10/12/18	18:15:00	105.4800000	105.6800000	105.1300000	105.6800000	22347
America Express	15	10/12/18	18:30:00	105.6500000	105.7900000	105.2350000	105.3000000	18372
America Express	15	10/12/18	18:45:00	105.2400000	105.4000000	104.6900000	104.7800000	17300
America Express	15	10/12/18	19:00:00	104.7500000	104.9100000	104.1550000	104.2600000	20750
America Express	15	10/12/18	19:15:00	104.2850000	104.2900000	103.5000000	103.9550000	31558
America Express	15	10/12/18	19:30:00	103.9300000	104.0150000	103.5200000	103.9700000	15900
America Express	15	10/12/18	19:45:00	104.0200000	104.5400000	103.9900000	104.4700000	13281
America Express	15	10/12/18	20:00:00	104.4700000	104.6700000	104.2700000	104.2700000	9854
America Express	15	10/12/18	20:15:00	104.3200000	104.4950000	104.1000000	104.3800000	13538
America Express	15	10/12/18	20:30:00	104.3600000	104.4700000	104.0550000	104.3000000	11410
America Express	15	10/12/18	20:45:00	104.2800000	104.9100000	104.2800000	104.8300000	11603
America Express	15	10/12/18	21:00:00	104.8200000	105.0700000	104.7500000	104.8500000	18074
America Express	15	10/12/18	21:15:00	104.8700000	105.0400000	104.7600000	104.9000000	21313
America Express	15	10/12/18	21:30:00	104.8400000	104.9750000	104.6200000	104.7100000	16299
America Express	15	10/12/18	21:45:00	104.7300000	105.0900000	104.7300000	104.9150000	14099
