<TICKER>	<PER>	<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<VOL>
America Express	30	05/11/18	20:00:00	104.5300000	104.7116000	104.4500000	104.5400000	20657
America Express	30	05/11/18	20:30:00	104.5500000	104.6600000	104.4400000	104.5500000	14530
America Express	30	05/11/18	21:00:00	104.5500000	104.5800000	104.4200000	104.5301000	18324
America Express	30	05/11/18	21:30:00	104.5400000	104.7600000	104.5300000	104.7400000	9946
America Express	30	05/11/18	22:00:00	104.8000000	104.9400000	104.7300000	104.8100000	12562
America Express	30	05/11/18	22:30:00	104.8200000	105.2000000	104.6300000	105.1400000	15878
America Express	30	05/11/18	23:00:00	105.1300000	105.3800000	105.0700000	105.3000000	11900
America Express	30	05/11/18	23:30:00	105.3000000	105.3800000	105.0300000	105.2000000	13397
America Express	30	06/11/18	00:00:00	105.2300000	105.2700000	104.9800000	105.2300000	30262
America Express	30	06/11/18	18:00:00	105.2300000	105.5500000	104.9300000	104.9300000	22195
America Express	30	06/11/18	18:30:00	104.9100000	104.9100000	104.4850000	104.5900000	12699
America Express	30	06/11/18	19:00:00	104.6500000	104.8200000	104.5400000	104.8200000	18968
America Express	30	06/11/18	19:30:00	104.8400000	105.1500000	104.8000000	105.0700000	20062
America Express	30	06/11/18	20:00:00	105.0300000	105.0700000	104.7700000	104.9500000	17328
America Express	30	06/11/18	20:30:00	104.9100000	105.1300000	104.7200000	104.8400000	14087
America Express	30	06/11/18	21:00:00	104.8400000	104.9600000	104.7100000	104.7900000	11995
America Express	30	06/11/18	21:30:00	104.8000000	104.8500000	104.6100000	104.6300000	15278
America Express	30	06/11/18	22:00:00	104.6200000	104.9200000	104.5500000	104.7700000	11936
America Express	30	06/11/18	22:30:00	104.7800000	104.7800000	104.3700000	104.5100000	11880
America Express	30	06/11/18	23:00:00	104.4600000	104.7600000	104.4500000	104.7600000	15810
America Express	30	06/11/18	23:30:00	104.6600000	104.8600000	104.6600000	104.6700000	15616
America Express	30	07/11/18	00:00:00	104.6900000	105.0100000	104.3800000	104.9700000	27431
America Express	30	07/11/18	18:00:00	105.8700000	106.2000000	105.1300000	105.1500000	28561
America Express	30	07/11/18	18:30:00	105.1200000	105.3300000	104.9100000	105.1100000	30855
America Express	30	07/11/18	19:00:00	105.1100000	105.4900000	104.9900000	105.3600000	41269
America Express	30	07/11/18	19:30:00	105.3100000	105.5400000	105.2300000	105.4000000	8450
America Express	30	07/11/18	20:00:00	105.4000000	105.9200000	105.4000000	105.9100000	15302
America Express	30	07/11/18	20:30:00	105.9300000	105.9400000	105.6100000	105.6100000	22746
America Express	30	07/11/18	21:00:00	105.6300000	106.0100000	105.6300000	106.0100000	18610
America Express	30	07/11/18	21:30:00	106.0000000	106.3600000	106.0000000	106.3600000	10104
America Express	30	07/11/18	22:00:00	106.4200000	106.4900000	106.3400000	106.3700000	14981
America Express	30	07/11/18	22:30:00	106.3600000	106.7800000	106.3300000	106.7400000	15191
America Express	30	07/11/18	23:00:00	106.7400000	106.9400000	106.6800000	106.8300000	14658
America Express	30	07/11/18	23:30:00	106.8300000	107.4700000	106.8100000	107.3600000	22272
America Express	30	08/11/18	00:00:00	107.3600000	107.3800000	107.0900000	107.2900000	42298
America Express	30	08/11/18	18:00:00	107.0300000	108.0500000	107.0300000	107.9900000	19829
America Express	30	08/11/18	18:30:00	108.0100000	108.0600000	107.7300000	107.7300000	18843
America Express	30	08/11/18	19:00:00	107.7200000	108.1400000	107.7100000	108.0000000	15352
America Express	30	08/11/18	19:30:00	108.0300000	108.1850000	107.8700000	108.1200000	14084
America Express	30	08/11/18	20:00:00	108.1000000	108.3500000	108.0600000	108.0700000	12585
America Express	30	08/11/18	20:30:00	108.0800000	108.4300000	107.9900000	108.3600000	18527
America Express	30	08/11/18	21:00:00	108.3400000	108.6300000	108.3300000	108.4100000	10637
America Express	30	08/11/18	21:30:00	108.4200000	108.4400000	108.3200000	108.3300000	12855
America Express	30	08/11/18	22:00:00	108.3200000	108.4050000	108.2500000	108.3700000	13101
America Express	30	08/11/18	22:30:00	108.3500000	108.5200000	108.0300000	108.1100000	31533
America Express	30	08/11/18	23:00:00	108.0900000	108.1800000	107.8400000	108.0800000	27938
America Express	30	08/11/18	23:30:00	108.0600000	108.4000000	107.9600000	108.2600000	29713
America Express	30	09/11/18	00:00:00	108.2300000	108.4500000	108.0500000	108.4500000	31660
America Express	30	09/11/18	18:00:00	108.3800000	108.6200000	108.2100000	108.4300000	79908
America Express	30	09/11/18	18:30:00	108.4900000	108.5650000	107.8700000	108.0100000	25365
America Express	30	09/11/18	19:00:00	108.0300000	108.0900000	107.7700000	107.8400000	19413
America Express	30	09/11/18	19:30:00	107.9000000	108.0100000	107.5700000	107.7400000	20819
America Express	30	09/11/18	20:00:00	107.7200000	107.8800000	107.4600000	107.5000000	19386
America Express	30	09/11/18	20:30:00	107.4500000	107.7700000	107.3900000	107.7500000	22491
America Express	30	09/11/18	21:00:00	107.7300000	107.9200000	107.6500000	107.7100000	10100
America Express	30	09/11/18	21:30:00	107.7100000	107.8000000	107.6300000	107.7900000	10900
America Express	30	09/11/18	22:00:00	107.7400000	107.8800000	107.6700000	107.6700000	17269
America Express	30	09/11/18	22:30:00	107.6700000	109.2600000	107.3500000	108.0200000	88651
America Express	30	09/11/18	23:00:00	107.9700000	108.2400000	107.7900000	107.8900000	34614
America Express	30	09/11/18	23:30:00	107.8800000	108.2900000	107.8600000	108.1900000	18016
America Express	30	10/11/18	00:00:00	108.2000000	108.5100000	108.1700000	108.2800000	34273
America Express	30	12/11/18	18:00:00	108.2400000	108.4400000	107.7800000	107.9400000	20317
America Express	30	12/11/18	18:30:00	107.8800000	107.9500000	107.3200000	107.4150000	24832
America Express	30	12/11/18	19:00:00	107.3900000	107.5900000	107.2100000	107.2400000	24000
America Express	30	12/11/18	19:30:00	107.2700000	107.5600000	106.8900000	106.8900000	37558
America Express	30	12/11/18	20:00:00	106.8900000	107.2000000	106.7500000	107.1400000	24350
America Express	30	12/11/18	20:30:00	107.1400000	107.5500000	107.1200000	107.4400000	33174
America Express	30	12/11/18	21:00:00	107.4300000	107.4400000	107.2900000	107.3300000	19453
America Express	30	12/11/18	21:30:00	107.2900000	107.3000000	107.0600000	107.1600000	20540
America Express	30	12/11/18	22:00:00	107.1400000	107.3200000	106.9100000	107.2000000	14760
America Express	30	12/11/18	22:30:00	107.2000000	107.3600000	107.0700000	107.1200000	13058
America Express	30	12/11/18	23:00:00	107.1400000	107.3300000	106.9600000	106.9800000	12741
America Express	30	12/11/18	23:30:00	106.9550000	107.1400000	106.6900000	106.9800000	20578
America Express	30	13/11/18	00:00:00	106.9800000	106.9800000	106.3200000	106.5000000	43642
America Express	30	13/11/18	18:00:00	106.6500000	107.3100000	106.4700000	107.3100000	53451
America Express	30	13/11/18	18:30:00	107.2600000	107.3700000	106.7100000	106.7100000	22100
America Express	30	13/11/18	19:00:00	106.6800000	107.2200000	106.6500000	107.1900000	15865
America Express	30	13/11/18	19:30:00	107.1400000	108.0700000	107.1400000	108.0000000	22580
America Express	30	13/11/18	20:00:00	107.9800000	108.0000000	107.6700000	107.9700000	17468
America Express	30	13/11/18	20:30:00	108.0500000	108.2000000	107.8200000	108.0900000	21623
America Express	30	13/11/18	21:00:00	108.0600000	108.1300000	107.7500000	107.8300000	18654
America Express	30	13/11/18	21:30:00	107.8400000	107.9800000	107.5900000	107.7000000	23947
America Express	30	13/11/18	22:00:00	107.6900000	108.1700000	107.6700000	107.9600000	13171
America Express	30	13/11/18	22:30:00	107.9600000	108.0300000	107.3800000	107.5900000	24528
America Express	30	13/11/18	23:00:00	107.5800000	107.8300000	107.4100000	107.6100000	20472
America Express	30	13/11/18	23:30:00	107.6200000	107.9000000	107.4400000	107.6000000	17651
America Express	30	14/11/18	00:00:00	107.5700000	108.1300000	107.4000000	107.9100000	44681
America Express	30	14/11/18	18:00:00	108.7100000	109.1900000	108.4800000	109.1900000	25360
America Express	30	14/11/18	18:30:00	109.2100000	109.3200000	108.9400000	109.0600000	32770
America Express	30	14/11/18	19:00:00	109.0300000	109.1400000	108.5000000	108.7600000	33693
America Express	30	14/11/18	19:30:00	108.7500000	108.7900000	108.4200000	108.5300000	38080
America Express	30	14/11/18	20:00:00	108.5400000	108.5800000	107.9600000	108.2100000	23650
America Express	30	14/11/18	20:30:00	108.2500000	108.4300000	107.9800000	108.3900000	22860
America Express	30	14/11/18	21:00:00	108.3400000	108.3500000	107.6000000	107.6500000	28247
America Express	30	14/11/18	21:30:00	107.5900000	107.7900000	107.2600000	107.3400000	26088
America Express	30	14/11/18	22:00:00	107.3000000	107.3700000	107.0200000	107.2000000	40695
America Express	30	14/11/18	22:30:00	107.1300000	107.7200000	106.9100000	107.3700000	37522
America Express	30	14/11/18	23:00:00	107.3300000	107.8500000	107.1300000	107.8000000	28461
America Express	30	14/11/18	23:30:00	107.7700000	108.1200000	107.6900000	108.0100000	26439
America Express	30	15/11/18	00:00:00	108.0100000	108.1900000	107.5000000	107.7400000	58790
America Express	30	15/11/18	18:00:00	106.6800000	107.2200000	106.4600000	106.9300000	21573
America Express	30	15/11/18	18:30:00	106.8700000	107.1500000	106.4300000	106.6800000	15834
America Express	30	15/11/18	19:00:00	106.6300000	106.9650000	106.4000000	106.7900000	16092
America Express	30	15/11/18	19:30:00	106.7900000	107.6700000	106.6200000	107.4900000	21055
America Express	30	15/11/18	20:00:00	107.5500000	108.0800000	107.5500000	108.0400000	20264
America Express	30	15/11/18	20:30:00	108.1300000	108.3300000	107.8500000	108.2700000	21854
America Express	30	15/11/18	21:00:00	108.2750000	108.3500000	107.7200000	107.7800000	11546
America Express	30	15/11/18	21:30:00	107.8200000	108.5250000	107.4250000	108.4950000	17588
America Express	30	15/11/18	22:00:00	108.5450000	109.1900000	108.5300000	109.1200000	26514
America Express	30	15/11/18	22:30:00	109.1200000	109.5400000	109.0400000	109.4900000	17200
America Express	30	15/11/18	23:00:00	109.5000000	109.6600000	109.2600000	109.3200000	22680
America Express	30	15/11/18	23:30:00	109.3000000	109.6200000	108.8900000	109.1650000	26259
America Express	30	16/11/18	00:00:00	109.1800000	109.6500000	109.1600000	109.6500000	40214
America Express	30	16/11/18	18:00:00	108.5800000	109.8400000	108.5800000	109.7200000	25616
America Express	30	16/11/18	18:30:00	109.7400000	109.8400000	109.4500000	109.6300000	16612
America Express	30	16/11/18	19:00:00	109.6300000	110.0000000	109.6200000	109.7600000	16607
America Express	30	16/11/18	19:30:00	109.7600000	109.7600000	109.2400000	109.6300000	20748
America Express	30	16/11/18	20:00:00	109.6400000	109.9600000	109.5600000	109.8200000	17002
America Express	30	16/11/18	20:30:00	109.8600000	109.9200000	109.5800000	109.6000000	16174
America Express	30	16/11/18	21:00:00	109.5500000	110.3500000	109.5000000	110.0600000	34381
America Express	30	16/11/18	21:30:00	110.1100000	110.1100000	109.6600000	109.8000000	23844
America Express	30	16/11/18	22:00:00	109.7500000	109.7600000	109.2300000	109.3600000	22670
America Express	30	16/11/18	22:30:00	109.3800000	109.5400000	109.2100000	109.4400000	17093
America Express	30	16/11/18	23:00:00	109.5200000	109.5900000	109.2400000	109.2700000	15344
America Express	30	16/11/18	23:30:00	109.2700000	109.6300000	109.2200000	109.5500000	15313
America Express	30	17/11/18	00:00:00	109.5200000	109.7600000	109.3900000	109.5100000	29668
America Express	30	19/11/18	18:00:00	109.9000000	110.0000000	109.1300000	109.3300000	63086
America Express	30	19/11/18	18:30:00	109.3300000	109.3400000	108.8700000	108.9300000	18743
America Express	30	19/11/18	19:00:00	108.8200000	108.9400000	108.7400000	108.9300000	16304
America Express	30	19/11/18	19:30:00	108.9100000	109.0500000	108.6300000	108.7300000	16911
America Express	30	19/11/18	20:00:00	108.7000000	108.7000000	107.8800000	108.0100000	21848
America Express	30	19/11/18	20:30:00	108.0300000	108.0700000	107.5300000	107.7600000	42162
America Express	30	19/11/18	21:00:00	107.7500000	108.0600000	107.6000000	107.9800000	31066
America Express	30	19/11/18	21:30:00	107.9700000	107.9700000	107.6000000	107.6700000	31657
America Express	30	19/11/18	22:00:00	107.6500000	107.8900000	107.4300000	107.7000000	23207
America Express	30	19/11/18	22:30:00	107.7200000	107.8600000	107.4900000	107.8100000	26800
America Express	30	19/11/18	23:00:00	107.7800000	108.1800000	107.7100000	108.1300000	24860
America Express	30	19/11/18	23:30:00	108.1200000	108.5700000	108.0000000	108.4300000	23600
America Express	30	20/11/18	00:00:00	108.4400000	108.4600000	107.9200000	108.2600000	32109
America Express	30	20/11/18	18:00:00	107.8400000	107.8500000	106.1000000	106.3600000	25918
America Express	30	20/11/18	18:30:00	106.2900000	106.4600000	105.4700000	106.1000000	18863
America Express	30	20/11/18	19:00:00	106.1300000	106.7000000	106.0000000	106.5100000	17675
America Express	30	20/11/18	19:30:00	106.5300000	106.8200000	106.3600000	106.5000000	21385
America Express	30	20/11/18	20:00:00	106.5100000	106.9500000	106.3500000	106.9500000	15836
America Express	30	20/11/18	20:30:00	106.9700000	107.0900000	106.5100000	106.6300000	18139
America Express	30	20/11/18	21:00:00	106.6400000	106.6900000	106.1800000	106.2300000	16799
America Express	30	20/11/18	21:30:00	106.2700000	106.3700000	106.0500000	106.1900000	12575
America Express	30	20/11/18	22:00:00	106.2500000	106.4300000	106.1400000	106.1400000	14034
America Express	30	20/11/18	22:30:00	106.0800000	106.3499000	106.0000000	106.1900000	22404
America Express	30	20/11/18	23:00:00	106.2200000	106.5900000	106.1300000	106.2000000	21089
America Express	30	20/11/18	23:30:00	106.2200000	106.5500000	106.0000000	106.4500000	26697
America Express	30	21/11/18	00:00:00	106.4200000	106.6300000	106.0700000	106.1200000	35374
America Express	30	21/11/18	18:00:00	106.2900000	107.5200000	106.2800000	107.3900000	17250
America Express	30	21/11/18	18:30:00	107.3700000	107.6600000	107.2600000	107.3900000	20033
America Express	30	21/11/18	19:00:00	107.3900000	107.5300000	106.9000000	107.0300000	25766
America Express	30	21/11/18	19:30:00	106.9800000	107.4400000	106.8700000	107.2600000	18818
America Express	30	21/11/18	20:00:00	107.2600000	107.3700000	107.1400000	107.3700000	9603
America Express	30	21/11/18	20:30:00	107.4000000	107.4400000	107.0600000	107.2200000	11709
America Express	30	21/11/18	21:00:00	107.2400000	107.2800000	107.1400000	107.2800000	17186
America Express	30	21/11/18	21:30:00	107.3100000	107.3900000	107.1600000	107.2200000	15092
America Express	30	21/11/18	22:00:00	107.2200000	107.2900000	107.0900000	107.1600000	7701
America Express	30	21/11/18	22:30:00	107.1400000	107.3100000	107.0900000	107.2700000	10927
America Express	30	21/11/18	23:00:00	107.2800000	107.3300000	107.1200000	107.1200000	10499
America Express	30	21/11/18	23:30:00	107.1400000	107.2700000	107.0000000	107.0000000	12200
America Express	30	22/11/18	00:00:00	106.9300000	106.9300000	106.5200000	106.5800000	31681
America Express	30	23/11/18	18:00:00	105.8800000	105.9700000	105.3500000	105.9000000	33005
America Express	30	23/11/18	18:30:00	105.8900000	106.0500000	105.5800000	105.5900000	13740
America Express	30	23/11/18	19:00:00	105.6000000	106.1100000	105.6000000	105.9500000	17500
America Express	30	23/11/18	19:30:00	105.9500000	106.3900000	105.9500000	106.3400000	15371
America Express	30	23/11/18	20:00:00	106.3200000	106.4300000	106.1100000	106.1100000	14047
America Express	30	23/11/18	20:30:00	106.0800000	106.2700000	106.0100000	106.2100000	16752
America Express	30	23/11/18	21:00:00	106.2000000	106.3300000	105.6600000	105.7700000	21177
America Express	30	23/11/18	21:30:00	105.7400000	105.7400000	105.7400000	105.7400000	108636
America Express	30	26/11/18	18:00:00	107.1500000	108.8900000	106.9600000	108.8300000	28563
America Express	30	26/11/18	18:30:00	108.8500000	109.0400000	108.7800000	109.0200000	23346
America Express	30	26/11/18	19:00:00	109.0400000	109.2600000	108.9000000	109.1900000	17962
America Express	30	26/11/18	19:30:00	109.1700000	109.2400000	109.0300000	109.0600000	18100
America Express	30	26/11/18	20:00:00	109.0000000	109.0900000	108.8900000	109.0000000	24462
America Express	30	26/11/18	20:30:00	109.0000000	109.2400000	108.9300000	109.1100000	21862
America Express	30	26/11/18	21:00:00	109.1100000	109.1500000	108.8500000	108.9900000	24646
America Express	30	26/11/18	21:30:00	108.9900000	109.1300000	108.8600000	108.8700000	22444
